objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-3.397417732730026,30,1745218634,,False,30,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,30
-3.397417732730026,31,1745218634,,False,31,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,31
-3.397417732730026,32,1745218634,,False,32,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,32
-3.397417732730026,33,1745218634,,False,33,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,33
-3.397417732730026,34,1745218634,,False,34,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,34
-3.397417732730026,35,1745218634,,False,35,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,35
-3.397417732730026,36,1745218634,,False,36,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,36
-3.397417732730026,37,1745218634,,False,37,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,37
-3.397417732730026,38,1745218634,,False,38,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,38
-3.397417732730026,39,1745218634,,False,39,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,39
-3.397417732730026,40,1745218634,,False,40,6c169_00006,2025-04-21_13-57-14,0.0,0.011417865753173828,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.011417865753173828,40
-3.397417732730026,41,1745218634,,False,41,6c169_00006,2025-04-21_13-57-14,0.008006572723388672,0.0194244384765625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0194244384765625,41
-3.397417732730026,42,1745218634,,False,42,6c169_00006,2025-04-21_13-57-14,0.0,0.0194244384765625,9256,DESKTOP-TOTIENHUNG,127.0.0.1,0.0194244384765625,42
-3.397417732730026,1,1745218681,,False,1,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-3.397417732730026,2,1745218681,,False,2,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-3.397417732730026,3,1745218681,,False,3,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-3.397417732730026,4,1745218681,,False,4,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-3.397417732730026,5,1745218681,,False,5,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-3.397417732730026,6,1745218681,,False,6,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-3.397417732730026,7,1745218681,,False,7,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-3.397417732730026,8,1745218681,,False,8,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-3.397417732730026,9,1745218681,,False,9,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-3.397417732730026,10,1745218681,,False,10,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-3.397417732730026,11,1745218681,,False,11,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-3.397417732730026,12,1745218681,,False,12,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-3.397417732730026,13,1745218681,,False,13,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-3.397417732730026,14,1745218681,,False,14,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-3.397417732730026,15,1745218681,,False,15,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-3.397417732730026,16,1745218681,,False,16,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-3.397417732730026,17,1745218681,,False,17,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-3.397417732730026,18,1745218681,,False,18,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-3.397417732730026,19,1745218681,,False,19,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-3.397417732730026,20,1745218681,,False,20,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-3.397417732730026,21,1745218681,,False,21,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-3.397417732730026,22,1745218681,,False,22,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-3.397417732730026,23,1745218681,,False,23,6c169_00006,2025-04-21_13-58-01,0.0,0.0,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-3.397417732730026,24,1745218681,,False,24,6c169_00006,2025-04-21_13-58-01,0.010107994079589844,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,24
-3.397417732730026,25,1745218681,,False,25,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,25
-3.397417732730026,26,1745218681,,False,26,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,26
-3.397417732730026,27,1745218681,,False,27,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,27
-3.397417732730026,28,1745218681,,False,28,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,28
-3.397417732730026,29,1745218681,,False,29,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,29
-3.397417732730026,30,1745218681,,False,30,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,30
-3.397417732730026,31,1745218681,,False,31,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,31
-3.397417732730026,32,1745218681,,False,32,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,32
-3.397417732730026,33,1745218681,,False,33,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,33
-3.397417732730026,34,1745218681,,False,34,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,34
-3.397417732730026,35,1745218681,,False,35,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,35
-3.397417732730026,36,1745218681,,False,36,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,36
-3.397417732730026,37,1745218681,,False,37,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,37
-3.397417732730026,38,1745218681,,False,38,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,38
-3.397417732730026,39,1745218681,,False,39,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,39
-3.397417732730026,40,1745218681,,False,40,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,40
-3.397417732730026,41,1745218681,,False,41,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,41
-3.397417732730026,42,1745218681,,False,42,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,42
-3.397417732730026,43,1745218681,,False,43,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,43
-3.397417732730026,44,1745218681,,False,44,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,44
-3.397417732730026,45,1745218681,,False,45,6c169_00006,2025-04-21_13-58-01,0.0,0.010107994079589844,24632,DESKTOP-TOTIENHUNG,127.0.0.1,0.010107994079589844,45
-3.397417732730026,1,1745218721,,False,1,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-3.397417732730026,2,1745218721,,False,2,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-3.397417732730026,3,1745218721,,False,3,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-3.397417732730026,4,1745218721,,False,4,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-3.397417732730026,5,1745218721,,False,5,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-3.397417732730026,6,1745218721,,False,6,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-3.397417732730026,7,1745218721,,False,7,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-3.397417732730026,8,1745218721,,False,8,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-3.397417732730026,9,1745218721,,False,9,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-3.397417732730026,10,1745218721,,False,10,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-3.397417732730026,11,1745218721,,False,11,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-3.397417732730026,12,1745218721,,False,12,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-3.397417732730026,13,1745218721,,False,13,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-3.397417732730026,14,1745218721,,False,14,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-3.397417732730026,15,1745218721,,False,15,6c169_00006,2025-04-21_13-58-41,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-3.397417732730026,16,1745218722,,False,16,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-3.397417732730026,17,1745218722,,False,17,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-3.397417732730026,18,1745218722,,False,18,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-3.397417732730026,19,1745218722,,False,19,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-3.397417732730026,20,1745218722,,False,20,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-3.397417732730026,21,1745218722,,False,21,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-3.397417732730026,22,1745218722,,False,22,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-3.397417732730026,23,1745218722,,False,23,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-3.397417732730026,24,1745218722,,False,24,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,24
-3.397417732730026,25,1745218722,,False,25,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,25
-3.397417732730026,26,1745218722,,False,26,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,26
-3.397417732730026,27,1745218722,,False,27,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,27
-3.397417732730026,28,1745218722,,False,28,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,28
-3.397417732730026,29,1745218722,,False,29,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,29
-3.397417732730026,30,1745218722,,False,30,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,30
-3.397417732730026,31,1745218722,,False,31,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,31
-3.397417732730026,32,1745218722,,False,32,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,32
-3.397417732730026,33,1745218722,,False,33,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,33
-3.397417732730026,34,1745218722,,False,34,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,34
-3.397417732730026,35,1745218722,,False,35,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,35
-3.397417732730026,36,1745218722,,False,36,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,36
-3.397417732730026,37,1745218722,,False,37,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,37
-3.397417732730026,38,1745218722,,False,38,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,38
-3.397417732730026,39,1745218722,,False,39,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,39
-3.397417732730026,40,1745218722,,False,40,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,40
-3.397417732730026,41,1745218722,,False,41,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,41
-3.397417732730026,42,1745218722,,False,42,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,42
-3.397417732730026,43,1745218722,,False,43,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,43
-3.397417732730026,44,1745218722,,False,44,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,44
-3.397417732730026,45,1745218722,,False,45,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,45
-3.397417732730026,46,1745218722,,False,46,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,46
-3.397417732730026,47,1745218722,,False,47,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,47
-3.397417732730026,48,1745218722,,False,48,6c169_00006,2025-04-21_13-58-42,0.0,0.0,23976,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,48
-3.397417732730026,1,1745218765,,False,1,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-3.397417732730026,2,1745218765,,False,2,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-3.397417732730026,3,1745218765,,False,3,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-3.397417732730026,4,1745218765,,False,4,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-3.397417732730026,5,1745218765,,False,5,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-3.397417732730026,6,1745218765,,False,6,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-3.397417732730026,7,1745218765,,False,7,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-3.397417732730026,8,1745218765,,False,8,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-3.397417732730026,9,1745218765,,False,9,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-3.397417732730026,10,1745218765,,False,10,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-3.397417732730026,11,1745218765,,False,11,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-3.397417732730026,12,1745218765,,False,12,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-3.397417732730026,13,1745218765,,False,13,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-3.397417732730026,14,1745218765,,False,14,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-3.397417732730026,15,1745218765,,False,15,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-3.397417732730026,16,1745218765,,False,16,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-3.397417732730026,17,1745218765,,False,17,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-3.397417732730026,18,1745218765,,False,18,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-3.397417732730026,19,1745218765,,False,19,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-3.397417732730026,20,1745218765,,False,20,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-3.397417732730026,21,1745218765,,False,21,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-3.397417732730026,22,1745218765,,False,22,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-3.397417732730026,23,1745218765,,False,23,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-3.397417732730026,24,1745218765,,False,24,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,24
-3.397417732730026,25,1745218765,,False,25,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,25
-3.397417732730026,26,1745218765,,False,26,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,26
-3.397417732730026,27,1745218765,,False,27,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,27
-3.397417732730026,28,1745218765,,False,28,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,28
-3.397417732730026,29,1745218765,,False,29,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,29
-3.397417732730026,30,1745218765,,False,30,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,30
-3.397417732730026,31,1745218765,,False,31,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,31
-3.397417732730026,32,1745218765,,False,32,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,32
-3.397417732730026,33,1745218765,,False,33,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,33
-3.397417732730026,34,1745218765,,False,34,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,34
-3.397417732730026,35,1745218765,,False,35,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,35
-3.397417732730026,36,1745218765,,False,36,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,36
-3.397417732730026,37,1745218765,,False,37,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,37
-3.397417732730026,38,1745218765,,False,38,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,38
-3.397417732730026,39,1745218765,,False,39,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,39
-3.397417732730026,40,1745218765,,False,40,6c169_00006,2025-04-21_13-59-25,0.0,0.0,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,40
-3.397417732730026,41,1745218765,,False,41,6c169_00006,2025-04-21_13-59-25,0.002512216567993164,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,41
-3.397417732730026,42,1745218765,,False,42,6c169_00006,2025-04-21_13-59-25,0.0,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,42
-3.397417732730026,43,1745218765,,False,43,6c169_00006,2025-04-21_13-59-25,0.0,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,43
-3.397417732730026,44,1745218765,,False,44,6c169_00006,2025-04-21_13-59-25,0.0,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,44
-3.397417732730026,45,1745218765,,False,45,6c169_00006,2025-04-21_13-59-25,0.0,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,45
-3.397417732730026,46,1745218765,,False,46,6c169_00006,2025-04-21_13-59-25,0.0,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,46
-3.397417732730026,47,1745218765,,False,47,6c169_00006,2025-04-21_13-59-25,0.0,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,47
-3.397417732730026,48,1745218766,,False,48,6c169_00006,2025-04-21_13-59-26,0.0,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,48
-3.397417732730026,49,1745218766,,False,49,6c169_00006,2025-04-21_13-59-26,0.0,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,49
-3.397417732730026,50,1745218766,,False,50,6c169_00006,2025-04-21_13-59-26,0.0,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,50
-3.397417732730026,51,1745218766,,False,51,6c169_00006,2025-04-21_13-59-26,0.0,0.002512216567993164,6412,DESKTOP-TOTIENHUNG,127.0.0.1,0.002512216567993164,51
-3.397417732730026,1,1745218808,,False,1,6c169_00006,2025-04-21_14-00-08,0.0,0.0,20104,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-3.397417732730026,2,1745218808,,False,2,6c169_00006,2025-04-21_14-00-08,0.0,0.0,20104,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-3.397417732730026,3,1745218808,,False,3,6c169_00006,2025-04-21_14-00-08,0.0,0.0,20104,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-3.397417732730026,4,1745218808,,False,4,6c169_00006,2025-04-21_14-00-08,0.0,0.0,20104,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
