objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-7.107457651765445,27,1745218651,,False,27,6c169_00012,2025-04-21_13-57-31,0.0,0.006047964096069336,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.006047964096069336,27
-7.107457651765445,28,1745218651,,False,28,6c169_00012,2025-04-21_13-57-31,0.0,0.006047964096069336,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.006047964096069336,28
-7.107457651765445,29,1745218651,,False,29,6c169_00012,2025-04-21_13-57-31,0.0,0.006047964096069336,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.006047964096069336,29
-7.107457651765445,30,1745218651,,False,30,6c169_00012,2025-04-21_13-57-31,0.0,0.006047964096069336,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.006047964096069336,30
-7.107457651765445,31,1745218651,,False,31,6c169_00012,2025-04-21_13-57-31,0.0026869773864746094,0.008734941482543945,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.008734941482543945,31
-7.107457651765445,32,1745218651,,False,32,6c169_00012,2025-04-21_13-57-31,0.0,0.008734941482543945,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.008734941482543945,32
-7.107457651765445,33,1745218651,,False,33,6c169_00012,2025-04-21_13-57-31,0.0,0.008734941482543945,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.008734941482543945,33
-7.107457651765445,34,1745218651,,False,34,6c169_00012,2025-04-21_13-57-31,0.0,0.008734941482543945,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.008734941482543945,34
-7.107457651765445,35,1745218651,,False,35,6c169_00012,2025-04-21_13-57-31,0.0,0.008734941482543945,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.008734941482543945,35
-7.107457651765445,36,1745218651,,False,36,6c169_00012,2025-04-21_13-57-31,0.0,0.008734941482543945,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.008734941482543945,36
-7.107457651765445,37,1745218651,,False,37,6c169_00012,2025-04-21_13-57-31,0.0010104179382324219,0.009745359420776367,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.009745359420776367,37
-7.107457651765445,38,1745218651,,False,38,6c169_00012,2025-04-21_13-57-31,0.0,0.009745359420776367,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.009745359420776367,38
-7.107457651765445,39,1745218651,,False,39,6c169_00012,2025-04-21_13-57-31,0.0,0.009745359420776367,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.009745359420776367,39
-7.107457651765445,40,1745218651,,False,40,6c169_00012,2025-04-21_13-57-31,0.0,0.009745359420776367,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.009745359420776367,40
-7.107457651765445,41,1745218651,,False,41,6c169_00012,2025-04-21_13-57-31,0.0,0.009745359420776367,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.009745359420776367,41
-7.107457651765445,42,1745218651,,False,42,6c169_00012,2025-04-21_13-57-31,0.0,0.009745359420776367,24740,DESKTOP-TOTIENHUNG,127.0.0.1,0.009745359420776367,42
-7.107457651765445,1,1745218696,,False,1,6c169_00012,2025-04-21_13-58-16,0.002911090850830078,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,1
-7.107457651765445,2,1745218696,,False,2,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,2
-7.107457651765445,3,1745218696,,False,3,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,3
-7.107457651765445,4,1745218696,,False,4,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,4
-7.107457651765445,5,1745218696,,False,5,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,5
-7.107457651765445,6,1745218696,,False,6,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,6
-7.107457651765445,7,1745218696,,False,7,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,7
-7.107457651765445,8,1745218696,,False,8,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,8
-7.107457651765445,9,1745218696,,False,9,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,9
-7.107457651765445,10,1745218696,,False,10,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,10
-7.107457651765445,11,1745218696,,False,11,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,11
-7.107457651765445,12,1745218696,,False,12,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,12
-7.107457651765445,13,1745218696,,False,13,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,13
-7.107457651765445,14,1745218696,,False,14,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,14
-7.107457651765445,15,1745218696,,False,15,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,15
-7.107457651765445,16,1745218696,,False,16,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,16
-7.107457651765445,17,1745218696,,False,17,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,17
-7.107457651765445,18,1745218696,,False,18,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,18
-7.107457651765445,19,1745218696,,False,19,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,19
-7.107457651765445,20,1745218696,,False,20,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,20
-7.107457651765445,21,1745218696,,False,21,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,21
-7.107457651765445,22,1745218696,,False,22,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,22
-7.107457651765445,23,1745218696,,False,23,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,23
-7.107457651765445,24,1745218696,,False,24,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,24
-7.107457651765445,25,1745218696,,False,25,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,25
-7.107457651765445,26,1745218696,,False,26,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,26
-7.107457651765445,27,1745218696,,False,27,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,27
-7.107457651765445,28,1745218696,,False,28,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,28
-7.107457651765445,29,1745218696,,False,29,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,29
-7.107457651765445,30,1745218696,,False,30,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,30
-7.107457651765445,31,1745218696,,False,31,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,31
-7.107457651765445,32,1745218696,,False,32,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,32
-7.107457651765445,33,1745218696,,False,33,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,33
-7.107457651765445,34,1745218696,,False,34,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,34
-7.107457651765445,35,1745218696,,False,35,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,35
-7.107457651765445,36,1745218696,,False,36,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,36
-7.107457651765445,37,1745218696,,False,37,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,37
-7.107457651765445,38,1745218696,,False,38,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,38
-7.107457651765445,39,1745218696,,False,39,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,39
-7.107457651765445,40,1745218696,,False,40,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,40
-7.107457651765445,41,1745218696,,False,41,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,41
-7.107457651765445,42,1745218696,,False,42,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,42
-7.107457651765445,43,1745218696,,False,43,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,43
-7.107457651765445,44,1745218696,,False,44,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,44
-7.107457651765445,45,1745218696,,False,45,6c169_00012,2025-04-21_13-58-16,0.0,0.002911090850830078,7528,DESKTOP-TOTIENHUNG,127.0.0.1,0.002911090850830078,45
-7.107457651765445,1,1745218739,,False,1,6c169_00012,2025-04-21_13-58-59,0.0,0.0,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-7.107457651765445,2,1745218739,,False,2,6c169_00012,2025-04-21_13-58-59,0.0,0.0,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-7.107457651765445,3,1745218739,,False,3,6c169_00012,2025-04-21_13-58-59,0.0,0.0,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-7.107457651765445,4,1745218739,,False,4,6c169_00012,2025-04-21_13-58-59,0.0,0.0,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-7.107457651765445,5,1745218739,,False,5,6c169_00012,2025-04-21_13-58-59,0.0,0.0,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-7.107457651765445,6,1745218739,,False,6,6c169_00012,2025-04-21_13-58-59,0.009457826614379883,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,6
-7.107457651765445,7,1745218739,,False,7,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,7
-7.107457651765445,8,1745218739,,False,8,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,8
-7.107457651765445,9,1745218739,,False,9,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,9
-7.107457651765445,10,1745218739,,False,10,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,10
-7.107457651765445,11,1745218739,,False,11,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,11
-7.107457651765445,12,1745218739,,False,12,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,12
-7.107457651765445,13,1745218739,,False,13,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,13
-7.107457651765445,14,1745218739,,False,14,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,14
-7.107457651765445,15,1745218739,,False,15,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,15
-7.107457651765445,16,1745218739,,False,16,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,16
-7.107457651765445,17,1745218739,,False,17,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,17
-7.107457651765445,18,1745218739,,False,18,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,18
-7.107457651765445,19,1745218739,,False,19,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,19
-7.107457651765445,20,1745218739,,False,20,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,20
-7.107457651765445,21,1745218739,,False,21,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,21
-7.107457651765445,22,1745218739,,False,22,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,22
-7.107457651765445,23,1745218739,,False,23,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,23
-7.107457651765445,24,1745218739,,False,24,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,24
-7.107457651765445,25,1745218739,,False,25,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,25
-7.107457651765445,26,1745218739,,False,26,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,26
-7.107457651765445,27,1745218739,,False,27,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,27
-7.107457651765445,28,1745218739,,False,28,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,28
-7.107457651765445,29,1745218739,,False,29,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,29
-7.107457651765445,30,1745218739,,False,30,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,30
-7.107457651765445,31,1745218739,,False,31,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,31
-7.107457651765445,32,1745218739,,False,32,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,32
-7.107457651765445,33,1745218739,,False,33,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,33
-7.107457651765445,34,1745218739,,False,34,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,34
-7.107457651765445,35,1745218739,,False,35,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,35
-7.107457651765445,36,1745218739,,False,36,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,36
-7.107457651765445,37,1745218739,,False,37,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,37
-7.107457651765445,38,1745218739,,False,38,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,38
-7.107457651765445,39,1745218739,,False,39,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,39
-7.107457651765445,40,1745218739,,False,40,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,40
-7.107457651765445,41,1745218739,,False,41,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,41
-7.107457651765445,42,1745218739,,False,42,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,42
-7.107457651765445,43,1745218739,,False,43,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,43
-7.107457651765445,44,1745218739,,False,44,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,44
-7.107457651765445,45,1745218739,,False,45,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,45
-7.107457651765445,46,1745218739,,False,46,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,46
-7.107457651765445,47,1745218739,,False,47,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,47
-7.107457651765445,48,1745218739,,False,48,6c169_00012,2025-04-21_13-58-59,0.0,0.009457826614379883,3664,DESKTOP-TOTIENHUNG,127.0.0.1,0.009457826614379883,48
-7.107457651765445,1,1745218781,,False,1,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-7.107457651765445,2,1745218781,,False,2,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-7.107457651765445,3,1745218781,,False,3,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-7.107457651765445,4,1745218781,,False,4,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-7.107457651765445,5,1745218781,,False,5,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-7.107457651765445,6,1745218781,,False,6,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-7.107457651765445,7,1745218781,,False,7,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-7.107457651765445,8,1745218781,,False,8,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-7.107457651765445,9,1745218781,,False,9,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-7.107457651765445,10,1745218781,,False,10,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-7.107457651765445,11,1745218781,,False,11,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-7.107457651765445,12,1745218781,,False,12,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-7.107457651765445,13,1745218781,,False,13,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-7.107457651765445,14,1745218781,,False,14,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-7.107457651765445,15,1745218781,,False,15,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-7.107457651765445,16,1745218781,,False,16,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-7.107457651765445,17,1745218781,,False,17,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-7.107457651765445,18,1745218781,,False,18,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-7.107457651765445,19,1745218781,,False,19,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-7.107457651765445,20,1745218781,,False,20,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-7.107457651765445,21,1745218781,,False,21,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-7.107457651765445,22,1745218781,,False,22,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,22
-7.107457651765445,23,1745218781,,False,23,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,23
-7.107457651765445,24,1745218781,,False,24,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,24
-7.107457651765445,25,1745218781,,False,25,6c169_00012,2025-04-21_13-59-41,0.0,0.0,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,25
-7.107457651765445,26,1745218781,,False,26,6c169_00012,2025-04-21_13-59-41,0.0065839290618896484,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,26
-7.107457651765445,27,1745218781,,False,27,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,27
-7.107457651765445,28,1745218781,,False,28,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,28
-7.107457651765445,29,1745218781,,False,29,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,29
-7.107457651765445,30,1745218781,,False,30,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,30
-7.107457651765445,31,1745218781,,False,31,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,31
-7.107457651765445,32,1745218781,,False,32,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,32
-7.107457651765445,33,1745218781,,False,33,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,33
-7.107457651765445,34,1745218781,,False,34,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,34
-7.107457651765445,35,1745218781,,False,35,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,35
-7.107457651765445,36,1745218781,,False,36,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,36
-7.107457651765445,37,1745218781,,False,37,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,37
-7.107457651765445,38,1745218781,,False,38,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,38
-7.107457651765445,39,1745218781,,False,39,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,39
-7.107457651765445,40,1745218781,,False,40,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,40
-7.107457651765445,41,1745218781,,False,41,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,41
-7.107457651765445,42,1745218781,,False,42,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,42
-7.107457651765445,43,1745218781,,False,43,6c169_00012,2025-04-21_13-59-41,0.0,0.0065839290618896484,17932,DESKTOP-TOTIENHUNG,127.0.0.1,0.0065839290618896484,43
